date,commodity,market,price
2021-01-09,Tomato,Kolkata,2489.58
2021-01-10,Tomato,Kolkata,2493.97
2021-01-11,Tomato,Kolkata,2434.69
2021-01-12,Tomato,Kolkata,2287.72
2021-01-13,Tomato,Kolkata,2437.19
2021-01-14,Tomato,Kolkata,2496.97
2021-01-15,Tomato,Kolkata,2477.68
2021-01-16,Tomato,Kolkata,2365.43
2021-01-17,Tomato,Kolkata,2354.0
2021-01-18,Tomato,Kolkata,2414.98
2021-01-19,Tomato,Kolkata,2432.1
2021-01-20,Tomato,Kolkata,2439.2
2021-01-21,Tomato,Kolkata,2420.67
2021-01-22,Tomato,Kolkata,2452.39
2021-01-23,Tomato,Kolkata,2321.17
2021-01-24,Tomato,Kolkata,2304.25
2021-01-25,Tomato,Kolkata,2311.36
2021-01-26,Tomato,Kolkata,2425.2
2021-01-27,Tomato,Kolkata,2400.22
2021-01-28,Tomato,Kolkata,2412.78
2021-01-29,Tomato,Kolkata,2432.11
2021-01-30,Tomato,Kolkata,2437.43
2021-01-31,Tomato,Kolkata,2435.59
2021-02-01,Tomato,Kolkata,2436.25
2021-02-02,Tomato,Kolkata,2327.83
2021-02-03,Tomato,Kolkata,2418.06
2021-02-04,Tomato,Kolkata,2454.74
2021-02-05,Tomato,Kolkata,2406.12
2021-02-06,Tomato,Kolkata,2443.45
2021-02-07,Tomato,Kolkata,2313.66
2021-02-08,Tomato,Kolkata,2413.18
2021-02-09,Tomato,Kolkata,2518.28
2021-02-10,Tomato,Kolkata,2429.57
2021-02-11,Tomato,Kolkata,2429.4
2021-02-12,Tomato,Kolkata,2522.88
2021-02-13,Tomato,Kolkata,2391.95
2021-02-14,Tomato,Kolkata,2453.29
2021-02-15,Tomato,Kolkata,2416.27
2021-02-16,Tomato,Kolkata,2451.46
2021-02-17,Tomato,Kolkata,2317.77
2021-02-18,Tomato,Kolkata,2442.42
2021-02-19,Tomato,Kolkata,2466.06
2021-02-20,Tomato,Kolkata,2315.57
2021-02-21,Tomato,Kolkata,2425.42
2021-02-22,Tomato,Kolkata,2385.9
2021-02-23,Tomato,Kolkata,2236.54
2021-02-24,Tomato,Kolkata,2347.85
2021-02-25,Tomato,Kolkata,2302.22
2021-02-26,Tomato,Kolkata,2377.58
2021-02-27,Tomato,Kolkata,2304.78
2021-02-28,Tomato,Kolkata,2392.11
2021-03-01,Tomato,Kolkata,2358.89
2021-03-02,Tomato,Kolkata,2395.1
2021-03-03,Tomato,Kolkata,2427.33
2021-03-04,Tomato,Kolkata,2410.87
2021-03-05,Tomato,Kolkata,2377.63
2021-03-06,Tomato,Kolkata,2414.46
2021-03-07,Tomato,Kolkata,2344.59
2021-03-08,Tomato,Kolkata,2269.88
2021-03-09,Tomato,Kolkata,2269.04
2021-03-10,Tomato,Kolkata,2222.56
2021-03-11,Tomato,Kolkata,2362.3
2021-03-12,Tomato,Kolkata,2402.91
2021-03-13,Tomato,Kolkata,2439.02
2021-03-14,Tomato,Kolkata,2387.6
2021-03-15,Tomato,Kolkata,2372.25
2021-03-16,Tomato,Kolkata,2341.56
2021-03-17,Tomato,Kolkata,2455.13
2021-03-18,Tomato,Kolkata,2442.19
2021-03-19,Tomato,Kolkata,2313.73
2021-03-20,Tomato,Kolkata,2366.53
2021-03-21,Tomato,Kolkata,2435.13
2021-03-22,Tomato,Kolkata,2438.28
2021-03-23,Tomato,Kolkata,2367.36
2021-03-24,Tomato,Kolkata,2416.22
2021-03-25,Tomato,Kolkata,2365.89
2021-03-26,Tomato,Kolkata,2254.21
2021-03-27,Tomato,Kolkata,2329.16
2021-03-28,Tomato,Kolkata,2338.67
2021-03-29,Tomato,Kolkata,2296.03
2021-03-30,Tomato,Kolkata,2430.28
2021-03-31,Tomato,Kolkata,2373.86
2021-04-01,Tomato,Kolkata,2408.68
2021-04-02,Tomato,Kolkata,2323.83
2021-04-03,Tomato,Kolkata,2373.04
2021-04-04,Tomato,Kolkata,2374.27
2021-04-05,Tomato,Kolkata,2322.72
2021-04-06,Tomato,Kolkata,2450.74
2021-04-07,Tomato,Kolkata,2414.47
2021-04-08,Tomato,Kolkata,2304.68
2021-04-09,Tomato,Kolkata,2312.76
2021-04-10,Tomato,Kolkata,2328.01
2021-04-11,Tomato,Kolkata,2336.27
2021-04-12,Tomato,Kolkata,2351.04
2021-04-13,Tomato,Kolkata,2339.5
2021-04-14,Tomato,Kolkata,2403.15
2021-04-15,Tomato,Kolkata,2384.96
2021-04-16,Tomato,Kolkata,2388.93
2021-04-17,Tomato,Kolkata,2293.13
2021-04-18,Tomato,Kolkata,2399.66
2021-04-19,Tomato,Kolkata,2365.16
2021-04-20,Tomato,Kolkata,2305.27
2021-04-21,Tomato,Kolkata,2296.94
2021-04-22,Tomato,Kolkata,2198.58
2021-04-23,Tomato,Kolkata,2270.36
2021-04-24,Tomato,Kolkata,2374.22
2021-04-25,Tomato,Kolkata,2252.93
2021-04-26,Tomato,Kolkata,2286.96
2021-04-27,Tomato,Kolkata,2252.68
2021-04-28,Tomato,Kolkata,2364.04
2021-04-29,Tomato,Kolkata,2358.29
2021-04-30,Tomato,Kolkata,2347.21
2021-05-01,Tomato,Kolkata,2334.9
2021-05-02,Tomato,Kolkata,2336.29
2021-05-03,Tomato,Kolkata,2361.15
2021-05-04,Tomato,Kolkata,2355.56
2021-05-05,Tomato,Kolkata,2306.36
2021-05-06,Tomato,Kolkata,2347.65
2021-05-07,Tomato,Kolkata,2240.47
2021-05-08,Tomato,Kolkata,2437.35
2021-05-09,Tomato,Kolkata,2380.25
2021-05-10,Tomato,Kolkata,2346.69
2021-05-11,Tomato,Kolkata,2198.01
2021-05-12,Tomato,Kolkata,2301.45
2021-05-13,Tomato,Kolkata,2336.1
2021-05-14,Tomato,Kolkata,2334.69
2021-05-15,Tomato,Kolkata,2326.06
2021-05-16,Tomato,Kolkata,2393.77
2021-05-17,Tomato,Kolkata,2358.19
2021-05-18,Tomato,Kolkata,2348.91
2021-05-19,Tomato,Kolkata,2190.91
2021-05-20,Tomato,Kolkata,2305.09
2021-05-21,Tomato,Kolkata,2272.68
2021-05-22,Tomato,Kolkata,2319.24
2021-05-23,Tomato,Kolkata,2188.73
2021-05-24,Tomato,Kolkata,2266.48
2021-05-25,Tomato,Kolkata,2282.15
2021-05-26,Tomato,Kolkata,2270.77
2021-05-27,Tomato,Kolkata,2363.82
2021-05-28,Tomato,Kolkata,2366.07
2021-05-29,Tomato,Kolkata,2300.76
2021-05-30,Tomato,Kolkata,2253.24
2021-05-31,Tomato,Kolkata,2270.24
2021-06-01,Tomato,Kolkata,2193.4
2021-06-02,Tomato,Kolkata,2247.0
2021-06-03,Tomato,Kolkata,2345.3
2021-06-04,Tomato,Kolkata,2449.16
2021-06-05,Tomato,Kolkata,2250.35
2021-06-06,Tomato,Kolkata,2276.67
2021-06-07,Tomato,Kolkata,2317.55
2021-06-08,Tomato,Kolkata,2355.03
2021-06-09,Tomato,Kolkata,2434.63
2021-06-10,Tomato,Kolkata,2282.51
2021-06-11,Tomato,Kolkata,2254.95
2021-06-12,Tomato,Kolkata,2302.48
2021-06-13,Tomato,Kolkata,2241.83
2021-06-14,Tomato,Kolkata,2298.73
2021-06-15,Tomato,Kolkata,2241.55
2021-06-16,Tomato,Kolkata,2267.13
2021-06-17,Tomato,Kolkata,2449.05
2021-06-18,Tomato,Kolkata,2407.12
2021-06-19,Tomato,Kolkata,2395.96
2021-06-20,Tomato,Kolkata,2349.92
2021-06-21,Tomato,Kolkata,2302.31
2021-06-22,Tomato,Kolkata,2418.2
2021-06-23,Tomato,Kolkata,2356.12
2021-06-24,Tomato,Kolkata,2266.83
2021-06-25,Tomato,Kolkata,2360.14
2021-06-26,Tomato,Kolkata,2412.62
2021-06-27,Tomato,Kolkata,2325.08
2021-06-28,Tomato,Kolkata,2209.97
2021-06-29,Tomato,Kolkata,2321.66
2021-06-30,Tomato,Kolkata,2341.94
2021-07-01,Tomato,Kolkata,2320.88
2021-07-02,Tomato,Kolkata,2268.75
2021-07-03,Tomato,Kolkata,2426.52
2021-07-04,Tomato,Kolkata,2351.05
2021-07-05,Tomato,Kolkata,2268.33
2021-07-06,Tomato,Kolkata,2364.95
2021-07-07,Tomato,Kolkata,2400.99
2021-07-08,Tomato,Kolkata,2459.0
2021-07-09,Tomato,Kolkata,2404.4
2021-07-10,Tomato,Kolkata,2355.26
2021-07-11,Tomato,Kolkata,2464.68
2021-07-12,Tomato,Kolkata,2405.94
2021-07-13,Tomato,Kolkata,2367.67
2021-07-14,Tomato,Kolkata,2359.63
2021-07-15,Tomato,Kolkata,2413.6
2021-07-16,Tomato,Kolkata,2408.38
2021-07-17,Tomato,Kolkata,2449.23
2021-07-18,Tomato,Kolkata,2369.05
2021-07-19,Tomato,Kolkata,2303.57
2021-07-20,Tomato,Kolkata,2323.38
2021-07-21,Tomato,Kolkata,2403.26
2021-07-22,Tomato,Kolkata,2435.17
2021-07-23,Tomato,Kolkata,2525.15
2021-07-24,Tomato,Kolkata,2481.95
2021-07-25,Tomato,Kolkata,2400.2
2021-07-26,Tomato,Kolkata,2392.11
2021-07-27,Tomato,Kolkata,2463.13
2021-07-28,Tomato,Kolkata,2434.68
2021-07-29,Tomato,Kolkata,2441.94
2021-07-30,Tomato,Kolkata,2419.59
2021-07-31,Tomato,Kolkata,2536.3
2021-08-01,Tomato,Kolkata,2447.98
2021-08-02,Tomato,Kolkata,2555.11
2021-08-03,Tomato,Kolkata,2486.07
2021-08-04,Tomato,Kolkata,2440.99
2021-08-05,Tomato,Kolkata,2397.3
2021-08-06,Tomato,Kolkata,2404.9
2021-08-07,Tomato,Kolkata,2463.91
2021-08-08,Tomato,Kolkata,2500.91
2021-08-09,Tomato,Kolkata,2516.77
2021-08-10,Tomato,Kolkata,2574.33
2021-08-11,Tomato,Kolkata,2398.92
2021-08-12,Tomato,Kolkata,2461.0
2021-08-13,Tomato,Kolkata,2431.98
2021-08-14,Tomato,Kolkata,2478.38
2021-08-15,Tomato,Kolkata,2397.8
2021-08-16,Tomato,Kolkata,2469.82
2021-08-17,Tomato,Kolkata,2388.53
2021-08-18,Tomato,Kolkata,2428.29
2021-08-19,Tomato,Kolkata,2463.29
2021-08-20,Tomato,Kolkata,2465.65
2021-08-21,Tomato,Kolkata,2482.56
2021-08-22,Tomato,Kolkata,2441.43
2021-08-23,Tomato,Kolkata,2349.13
2021-08-24,Tomato,Kolkata,2383.54
2021-08-25,Tomato,Kolkata,2473.73
2021-08-26,Tomato,Kolkata,2460.61
2021-08-27,Tomato,Kolkata,2387.76
2021-08-28,Tomato,Kolkata,2469.9
2021-08-29,Tomato,Kolkata,2517.51
2021-08-30,Tomato,Kolkata,2404.79
2021-08-31,Tomato,Kolkata,2482.83
2021-09-01,Tomato,Kolkata,2559.81
2021-09-02,Tomato,Kolkata,2347.33
2021-09-03,Tomato,Kolkata,2472.65
2021-09-04,Tomato,Kolkata,2467.69
2021-09-05,Tomato,Kolkata,2430.02
2021-09-06,Tomato,Kolkata,2386.61
2021-09-07,Tomato,Kolkata,2398.44
2021-09-08,Tomato,Kolkata,2399.51
2021-09-09,Tomato,Kolkata,2422.76
2021-09-10,Tomato,Kolkata,2366.54
2021-09-11,Tomato,Kolkata,2456.76
2021-09-12,Tomato,Kolkata,2487.54
2021-09-13,Tomato,Kolkata,2586.39
2021-09-14,Tomato,Kolkata,2433.69
2021-09-15,Tomato,Kolkata,2494.15
2021-09-16,Tomato,Kolkata,2491.06
2021-09-17,Tomato,Kolkata,2501.29
2021-09-18,Tomato,Kolkata,2500.89
2021-09-19,Tomato,Kolkata,2399.7
2021-09-20,Tomato,Kolkata,2441.36
2021-09-21,Tomato,Kolkata,2390.5
2021-09-22,Tomato,Kolkata,2428.27
2021-09-23,Tomato,Kolkata,2535.72
2021-09-24,Tomato,Kolkata,2581.22
2021-09-25,Tomato,Kolkata,2658.24
2021-09-26,Tomato,Kolkata,2469.91
2021-09-27,Tomato,Kolkata,2503.0
2021-09-28,Tomato,Kolkata,2444.32
2021-09-29,Tomato,Kolkata,2427.49
2021-09-30,Tomato,Kolkata,2553.34
2021-10-01,Tomato,Kolkata,2627.05
2021-10-02,Tomato,Kolkata,2534.57
2021-10-03,Tomato,Kolkata,2594.34
2021-10-04,Tomato,Kolkata,2503.65
2021-10-05,Tomato,Kolkata,2495.47
2021-10-06,Tomato,Kolkata,2554.1
2021-10-07,Tomato,Kolkata,2628.63
2021-10-08,Tomato,Kolkata,2637.39
2021-10-09,Tomato,Kolkata,2487.55
2021-10-10,Tomato,Kolkata,2506.03
2021-10-11,Tomato,Kolkata,2505.77
2021-10-12,Tomato,Kolkata,2549.63
2021-10-13,Tomato,Kolkata,2556.46
2021-10-14,Tomato,Kolkata,2590.03
2021-10-15,Tomato,Kolkata,2554.04
2021-10-16,Tomato,Kolkata,2523.98
2021-10-17,Tomato,Kolkata,2585.97
2021-10-18,Tomato,Kolkata,2584.11
2021-10-19,Tomato,Kolkata,2547.7
2021-10-20,Tomato,Kolkata,2450.66
2021-10-21,Tomato,Kolkata,2510.96
2021-10-22,Tomato,Kolkata,2541.87
2021-10-23,Tomato,Kolkata,2512.06
2021-10-24,Tomato,Kolkata,2595.95
2021-10-25,Tomato,Kolkata,2490.02
2021-10-26,Tomato,Kolkata,2654.16
2021-10-27,Tomato,Kolkata,2580.42
2021-10-28,Tomato,Kolkata,2574.26
2021-10-29,Tomato,Kolkata,2516.85
2021-10-30,Tomato,Kolkata,2490.08
2021-10-31,Tomato,Kolkata,2439.64
2021-11-01,Tomato,Kolkata,2587.22
2021-11-02,Tomato,Kolkata,2585.04
2021-11-03,Tomato,Kolkata,2596.34
2021-11-04,Tomato,Kolkata,2528.19
2021-11-05,Tomato,Kolkata,2555.95
2021-11-06,Tomato,Kolkata,2613.5
2021-11-07,Tomato,Kolkata,2514.63
2021-11-08,Tomato,Kolkata,2516.13
2021-11-09,Tomato,Kolkata,2583.93
2021-11-10,Tomato,Kolkata,2526.7
2021-11-11,Tomato,Kolkata,2554.0
2021-11-12,Tomato,Kolkata,2519.31
2021-11-13,Tomato,Kolkata,2626.48
2021-11-14,Tomato,Kolkata,2490.83
2021-11-15,Tomato,Kolkata,2524.02
2021-11-16,Tomato,Kolkata,2444.63
2021-11-17,Tomato,Kolkata,2672.49
2021-11-18,Tomato,Kolkata,2594.45
2021-11-19,Tomato,Kolkata,2529.39
2021-11-20,Tomato,Kolkata,2539.14
2021-11-21,Tomato,Kolkata,2447.96
2021-11-22,Tomato,Kolkata,2538.45
2021-11-23,Tomato,Kolkata,2530.12
2021-11-24,Tomato,Kolkata,2637.88
2021-11-25,Tomato,Kolkata,2481.68
2021-11-26,Tomato,Kolkata,2567.09
2021-11-27,Tomato,Kolkata,2488.94
2021-11-28,Tomato,Kolkata,2543.8
2021-11-29,Tomato,Kolkata,2553.45
2021-11-30,Tomato,Kolkata,2539.88
2021-12-01,Tomato,Kolkata,2568.84
2021-12-02,Tomato,Kolkata,2544.64
2021-12-03,Tomato,Kolkata,2409.03
2021-12-04,Tomato,Kolkata,2526.84
2021-12-05,Tomato,Kolkata,2592.56
2021-12-06,Tomato,Kolkata,2633.09
2021-12-07,Tomato,Kolkata,2524.45
2021-12-08,Tomato,Kolkata,2634.98
2021-12-09,Tomato,Kolkata,2565.7
2021-12-10,Tomato,Kolkata,2607.58
2021-12-11,Tomato,Kolkata,2555.69
2021-12-12,Tomato,Kolkata,2523.7
2021-12-13,Tomato,Kolkata,2493.15
2021-12-14,Tomato,Kolkata,2440.01
2021-12-15,Tomato,Kolkata,2477.21
2021-12-16,Tomato,Kolkata,2577.92
2021-12-17,Tomato,Kolkata,2513.61
2021-12-18,Tomato,Kolkata,2459.72
2021-12-19,Tomato,Kolkata,2442.55
2021-12-20,Tomato,Kolkata,2341.44
2021-12-21,Tomato,Kolkata,2477.17
2021-12-22,Tomato,Kolkata,2695.44
2021-12-23,Tomato,Kolkata,2597.87
2021-12-24,Tomato,Kolkata,2542.29
2021-12-25,Tomato,Kolkata,2459.24
2021-12-26,Tomato,Kolkata,2559.26
2021-12-27,Tomato,Kolkata,2536.13
2021-12-28,Tomato,Kolkata,2478.06
2021-12-29,Tomato,Kolkata,2499.54
2021-12-30,Tomato,Kolkata,2585.02
2021-12-31,Tomato,Kolkata,2546.45
2022-01-01,Tomato,Kolkata,2613.73
2022-01-02,Tomato,Kolkata,2605.27
2022-01-03,Tomato,Kolkata,2620.33
2022-01-04,Tomato,Kolkata,2576.44
2022-01-05,Tomato,Kolkata,2504.98
2022-01-06,Tomato,Kolkata,2575.83
2022-01-07,Tomato,Kolkata,2618.83
2022-01-08,Tomato,Kolkata,2666.84
2022-01-09,Tomato,Kolkata,2542.33
2022-01-10,Tomato,Kolkata,2469.19
2022-01-11,Tomato,Kolkata,2559.58
2022-01-12,Tomato,Kolkata,2543.63
2022-01-13,Tomato,Kolkata,2549.39
2022-01-14,Tomato,Kolkata,2416.77
2022-01-15,Tomato,Kolkata,2647.41
2022-01-16,Tomato,Kolkata,2532.82
2022-01-17,Tomato,Kolkata,2436.09
2022-01-18,Tomato,Kolkata,2564.79
2022-01-19,Tomato,Kolkata,2513.24
2022-01-20,Tomato,Kolkata,2490.33
2022-01-21,Tomato,Kolkata,2477.43
2022-01-22,Tomato,Kolkata,2500.26
2022-01-23,Tomato,Kolkata,2579.1
2022-01-24,Tomato,Kolkata,1804.05
2022-01-25,Tomato,Kolkata,1840.06
2022-01-26,Tomato,Kolkata,1882.19
2022-01-27,Tomato,Kolkata,1914.47
2022-01-28,Tomato,Kolkata,2094.86
2022-01-29,Tomato,Kolkata,2186.69
2022-01-30,Tomato,Kolkata,2190.07
2022-01-31,Tomato,Kolkata,2200.02
2022-02-01,Tomato,Kolkata,2198.4
2022-02-02,Tomato,Kolkata,2230.67
2022-02-03,Tomato,Kolkata,2286.46
2022-02-04,Tomato,Kolkata,2336.75
2022-02-05,Tomato,Kolkata,2389.97
2022-02-06,Tomato,Kolkata,2400.2
2022-02-07,Tomato,Kolkata,2358.65
2022-02-08,Tomato,Kolkata,2442.09
2022-02-09,Tomato,Kolkata,2416.91
2022-02-10,Tomato,Kolkata,2487.88
2022-02-11,Tomato,Kolkata,2582.35
2022-02-12,Tomato,Kolkata,2475.63
2022-02-13,Tomato,Kolkata,2672.06
2022-02-14,Tomato,Kolkata,2465.82
2022-02-15,Tomato,Kolkata,2613.05
2022-02-16,Tomato,Kolkata,2500.82
2022-02-17,Tomato,Kolkata,2580.89
2022-02-18,Tomato,Kolkata,2538.48
2022-02-19,Tomato,Kolkata,2526.72
2022-02-20,Tomato,Kolkata,2587.33
2022-02-21,Tomato,Kolkata,2547.52
2022-02-22,Tomato,Kolkata,2473.96
2022-02-23,Tomato,Kolkata,2498.99
2022-02-24,Tomato,Kolkata,2632.95
2022-02-25,Tomato,Kolkata,2566.99
2022-02-26,Tomato,Kolkata,2481.85
2022-02-27,Tomato,Kolkata,2562.25
2022-02-28,Tomato,Kolkata,2559.37
2022-03-01,Tomato,Kolkata,2590.65
2022-03-02,Tomato,Kolkata,2457.68
2022-03-03,Tomato,Kolkata,2464.29
2022-03-04,Tomato,Kolkata,2507.63
2022-03-05,Tomato,Kolkata,2483.28
2022-03-06,Tomato,Kolkata,2648.14
2022-03-07,Tomato,Kolkata,2490.58
2022-03-08,Tomato,Kolkata,2622.82
2022-03-09,Tomato,Kolkata,2569.87
2022-03-10,Tomato,Kolkata,2511.4
2022-03-11,Tomato,Kolkata,2584.37
2022-03-12,Tomato,Kolkata,2616.57
2022-03-13,Tomato,Kolkata,2576.31
2022-03-14,Tomato,Kolkata,2527.09
2022-03-15,Tomato,Kolkata,2546.34
2022-03-16,Tomato,Kolkata,2509.28
2022-03-17,Tomato,Kolkata,2471.36
2022-03-18,Tomato,Kolkata,2524.55
2022-03-19,Tomato,Kolkata,2539.01
2022-03-20,Tomato,Kolkata,2568.69
2022-03-21,Tomato,Kolkata,2635.66
2022-03-22,Tomato,Kolkata,2596.73
2022-03-23,Tomato,Kolkata,2467.16
2022-03-24,Tomato,Kolkata,2494.46
2022-03-25,Tomato,Kolkata,2473.24
2022-03-26,Tomato,Kolkata,2485.78
2022-03-27,Tomato,Kolkata,2468.08
2022-03-28,Tomato,Kolkata,2546.72
2022-03-29,Tomato,Kolkata,2568.3
2022-03-30,Tomato,Kolkata,2566.95
2022-03-31,Tomato,Kolkata,2439.94
2022-04-01,Tomato,Kolkata,2475.84
2022-04-02,Tomato,Kolkata,2445.64
2022-04-03,Tomato,Kolkata,2401.21
2022-04-04,Tomato,Kolkata,2500.5
2022-04-05,Tomato,Kolkata,2501.25
2022-04-06,Tomato,Kolkata,2526.8
2022-04-07,Tomato,Kolkata,2574.93
2022-04-08,Tomato,Kolkata,2573.48
2022-04-09,Tomato,Kolkata,2565.98
2022-04-10,Tomato,Kolkata,2516.6
2022-04-11,Tomato,Kolkata,2466.28
2022-04-12,Tomato,Kolkata,2421.71
2022-04-13,Tomato,Kolkata,2563.24
2022-04-14,Tomato,Kolkata,2518.07
2022-04-15,Tomato,Kolkata,2441.91
2022-04-16,Tomato,Kolkata,2487.02
2022-04-17,Tomato,Kolkata,2454.25
2022-04-18,Tomato,Kolkata,2354.96
2022-04-19,Tomato,Kolkata,2518.41
2022-04-20,Tomato,Kolkata,2472.46
2022-04-21,Tomato,Kolkata,2538.64
2022-04-22,Tomato,Kolkata,2524.31
2022-04-23,Tomato,Kolkata,2457.18
2022-04-24,Tomato,Kolkata,2474.39
2022-04-25,Tomato,Kolkata,2496.81
2022-04-26,Tomato,Kolkata,2438.33
2022-04-27,Tomato,Kolkata,2330.42
2022-04-28,Tomato,Kolkata,2427.44
2022-04-29,Tomato,Kolkata,2548.96
2022-04-30,Tomato,Kolkata,2430.86
2022-05-01,Tomato,Kolkata,2456.01
2022-05-02,Tomato,Kolkata,2604.0
2022-05-03,Tomato,Kolkata,2458.68
2022-05-04,Tomato,Kolkata,2452.67
2022-05-05,Tomato,Kolkata,2620.65
2022-05-06,Tomato,Kolkata,2574.63
2022-05-07,Tomato,Kolkata,2524.44
2022-05-08,Tomato,Kolkata,2636.28
2022-05-09,Tomato,Kolkata,2527.15
2022-05-10,Tomato,Kolkata,2493.06
2022-05-11,Tomato,Kolkata,2569.59
2022-05-12,Tomato,Kolkata,2444.03
2022-05-13,Tomato,Kolkata,2520.34
2022-05-14,Tomato,Kolkata,2484.57
2022-05-15,Tomato,Kolkata,2413.32
2022-05-16,Tomato,Kolkata,2416.55
2022-05-17,Tomato,Kolkata,2575.49
2022-05-18,Tomato,Kolkata,2496.09
2022-05-19,Tomato,Kolkata,2449.93
2022-05-20,Tomato,Kolkata,2458.31
2022-05-21,Tomato,Kolkata,2415.76
2022-05-22,Tomato,Kolkata,2367.8
2022-05-23,Tomato,Kolkata,2396.84
2022-05-24,Tomato,Kolkata,2419.38
2022-05-25,Tomato,Kolkata,2579.4
2022-05-26,Tomato,Kolkata,2505.15
2022-05-27,Tomato,Kolkata,2520.89
2022-05-28,Tomato,Kolkata,2523.74
2022-05-29,Tomato,Kolkata,2520.54
2022-05-30,Tomato,Kolkata,2437.7
2022-05-31,Tomato,Kolkata,2436.61
2022-06-01,Tomato,Kolkata,2490.46
2022-06-02,Tomato,Kolkata,2480.94
2022-06-03,Tomato,Kolkata,2484.99
2022-06-04,Tomato,Kolkata,2528.13
2022-06-05,Tomato,Kolkata,2442.96
2022-06-06,Tomato,Kolkata,2512.47
2022-06-07,Tomato,Kolkata,2540.01
2022-06-08,Tomato,Kolkata,2349.86
2022-06-09,Tomato,Kolkata,2490.58
2022-06-10,Tomato,Kolkata,2560.84
2022-06-11,Tomato,Kolkata,2473.0
2022-06-12,Tomato,Kolkata,2417.94
2022-06-13,Tomato,Kolkata,2444.1
2022-06-14,Tomato,Kolkata,2482.66
2022-06-15,Tomato,Kolkata,2480.93
2022-06-16,Tomato,Kolkata,2560.14
2022-06-17,Tomato,Kolkata,2510.83
2022-06-18,Tomato,Kolkata,2475.87
2022-06-19,Tomato,Kolkata,2503.18
2022-06-20,Tomato,Kolkata,2611.37
2022-06-21,Tomato,Kolkata,2538.12
2022-06-22,Tomato,Kolkata,2552.09
2022-06-23,Tomato,Kolkata,2598.55
2022-06-24,Tomato,Kolkata,2583.91
2022-06-25,Tomato,Kolkata,2529.81
2022-06-26,Tomato,Kolkata,2508.28
2022-06-27,Tomato,Kolkata,2389.03
2022-06-28,Tomato,Kolkata,2387.95
2022-06-29,Tomato,Kolkata,2544.72
2022-06-30,Tomato,Kolkata,2517.16
2022-07-01,Tomato,Kolkata,2534.07
2022-07-02,Tomato,Kolkata,2566.3
2022-07-03,Tomato,Kolkata,2390.52
2022-07-04,Tomato,Kolkata,2610.58
2022-07-05,Tomato,Kolkata,2558.8
2022-07-06,Tomato,Kolkata,2473.4
2022-07-07,Tomato,Kolkata,2478.63
2022-07-08,Tomato,Kolkata,2515.97
2022-07-09,Tomato,Kolkata,2502.86
2022-07-10,Tomato,Kolkata,2534.93
2022-07-11,Tomato,Kolkata,2392.61
2022-07-12,Tomato,Kolkata,2537.23
2022-07-13,Tomato,Kolkata,2564.0
2022-07-14,Tomato,Kolkata,2506.1
2022-07-15,Tomato,Kolkata,2518.74
2022-07-16,Tomato,Kolkata,2513.08
2022-07-17,Tomato,Kolkata,2643.11
2022-07-18,Tomato,Kolkata,2604.29
2022-07-19,Tomato,Kolkata,2647.87
2022-07-20,Tomato,Kolkata,2533.11
2022-07-21,Tomato,Kolkata,2462.75
2022-07-22,Tomato,Kolkata,2504.72
2022-07-23,Tomato,Kolkata,2579.74
2022-07-24,Tomato,Kolkata,2608.25
2022-07-25,Tomato,Kolkata,2548.57
2022-07-26,Tomato,Kolkata,2607.74
2022-07-27,Tomato,Kolkata,2556.97
2022-07-28,Tomato,Kolkata,2491.57
2022-07-29,Tomato,Kolkata,2484.89
2022-07-30,Tomato,Kolkata,2458.17
2022-07-31,Tomato,Kolkata,2448.8
2022-08-01,Tomato,Kolkata,2501.87
2022-08-02,Tomato,Kolkata,2693.38
2022-08-03,Tomato,Kolkata,2655.23
2022-08-04,Tomato,Kolkata,2546.45
2022-08-05,Tomato,Kolkata,2529.49
2022-08-06,Tomato,Kolkata,2627.1
2022-08-07,Tomato,Kolkata,2575.91
2022-08-08,Tomato,Kolkata,2536.56
2022-08-09,Tomato,Kolkata,2380.7
2022-08-10,Tomato,Kolkata,2603.48
2022-08-11,Tomato,Kolkata,2546.78
2022-08-12,Tomato,Kolkata,2539.12
2022-08-13,Tomato,Kolkata,2613.43
2022-08-14,Tomato,Kolkata,2582.34
2022-08-15,Tomato,Kolkata,2592.92
2022-08-16,Tomato,Kolkata,2707.69
2022-08-17,Tomato,Kolkata,2634.91
2022-08-18,Tomato,Kolkata,2711.37
2022-08-19,Tomato,Kolkata,2677.66
2022-08-20,Tomato,Kolkata,2566.16
2022-08-21,Tomato,Kolkata,2569.31
2022-08-22,Tomato,Kolkata,2604.52
2022-08-23,Tomato,Kolkata,2450.2
2022-08-24,Tomato,Kolkata,2533.81
2022-08-25,Tomato,Kolkata,2635.85
2022-08-26,Tomato,Kolkata,2650.59
2022-08-27,Tomato,Kolkata,2653.46
2022-08-28,Tomato,Kolkata,2634.42
2022-08-29,Tomato,Kolkata,2598.47
2022-08-30,Tomato,Kolkata,2578.58
2022-08-31,Tomato,Kolkata,2669.61
2022-09-01,Tomato,Kolkata,2631.3
2022-09-02,Tomato,Kolkata,2629.71
2022-09-03,Tomato,Kolkata,2565.56
2022-09-04,Tomato,Kolkata,2676.48
2022-09-05,Tomato,Kolkata,2757.01
2022-09-06,Tomato,Kolkata,2594.86
2022-09-07,Tomato,Kolkata,2592.17
2022-09-08,Tomato,Kolkata,2645.09
